Timestamp,Angle,PupilSize,ModelID,LightIntensity
2025-09-03 23:52:59.627,0.005022321,0.5840544,0,0
2025-09-03 23:52:59.999,0.005022321,0.5636088,0,0
2025-09-03 23:53:00.350,0.005022321,0.5990794,0,0
2025-09-03 23:53:00.932,0.002511161,0.5967336,0,0
2025-09-03 23:53:01.972,0.005022321,0.6069163,1,1
2025-09-03 23:53:01.973,0.005022321,0.5618516,1,1
