Timestamp,Angle,PupilSize,ModelID,LightIntensity
2025-09-03 23:22:19.440,10.04213,0.6488563,0,0
2025-09-03 23:22:20.259,79.99805,0.7955799,0,0
2025-09-03 23:22:24.848,25.00865,0.7198209,0,0
2025-09-03 23:22:30.962,10.02706,-0.034247,0,0
