Timestamp,Angle,PupilSize,ModelID,LightIntensity
2025-09-03 23:13:43.646,5.014788,1.126964,0,0
2025-09-03 23:13:49.846,14.99414,0.9719617,0,0
2025-09-03 23:13:50.657,80.00056,1.049604,0,0
2025-09-03 23:13:51.226,80.00558,0.9956751,0,0
2025-09-03 23:13:51.953,80.00307,0.9068925,2,2
2025-09-03 23:13:51.954,80.00307,1.360805,2,2
2025-09-03 23:13:53.761,60.00921,1.029607,3,1
2025-09-03 23:13:53.762,60.00921,1.196604,3,1
